example_id,coverage,target_words,strategy,variant,actual_coverage,comprehensiveness,sufficiency,total_words
4432,0.3,2,hierarchical,trimming,1.0,0.0,0.0,5
1144,0.1,5,sum,none,1.0,0.0,0.0,48
1144,0.1,5,mean,none,1.0,0.0,0.0,48
1144,0.1,5,max,none,1.0,0.0,0.0,48
1144,0.1,5,hierarchical,trimming,1.0,0.0,0.0,48
1144,0.2,10,sum,none,0.8,0.0,0.0,48
1144,0.2,10,mean,none,0.8,0.0,0.0,48
1144,0.2,10,max,none,0.8,0.0,0.0,48
1144,0.2,10,hierarchical,trimming,0.8,0.0,0.0,48
1144,0.3,15,sum,none,0.5333333333333333,0.0,0.0,48
1144,0.3,15,mean,none,0.5333333333333333,0.0,0.0,48
1144,0.3,15,max,none,0.5333333333333333,0.0,0.0,48
1144,0.3,15,hierarchical,trimming,0.5333333333333333,0.0,0.0,48
1578,0.1,1,sum,none,1.0,0.0,0.0,8
1578,0.1,1,mean,none,1.0,0.0,0.0,8
1578,0.1,1,max,none,1.0,0.0,0.0,8
1578,0.1,1,hierarchical,trimming,1.0,0.0,0.0,8
1578,0.2,2,sum,none,1.0,0.0,0.0,8
1578,0.2,2,mean,none,1.0,0.0,0.0,8
1578,0.2,2,max,none,1.0,0.0,0.0,8
1578,0.2,2,hierarchical,trimming,1.0,0.0,0.0,8
1578,0.3,3,sum,none,1.0,0.0,0.0,8
1578,0.3,3,mean,none,1.0,0.0,0.0,8
1578,0.3,3,max,none,1.0,0.0,0.0,8
1578,0.3,3,hierarchical,trimming,1.0,0.0,0.0,8
1420,0.1,1,sum,none,1.0,0.0,0.0,6
1420,0.1,1,mean,none,1.0,0.0,0.0,6
1420,0.1,1,max,none,1.0,0.0,0.0,6
1420,0.1,1,hierarchical,trimming,1.0,0.0,0.0,6
1420,0.2,2,sum,none,1.0,0.0,0.0,6
1420,0.2,2,mean,none,1.0,0.0,0.0,6
1420,0.2,2,max,none,1.0,0.0,0.0,6
1420,0.2,2,hierarchical,trimming,1.0,0.0,0.0,6
1420,0.3,2,sum,none,1.0,0.0,0.0,6
1420,0.3,2,mean,none,1.0,0.0,0.0,6
1420,0.3,2,max,none,1.0,0.0,0.0,6
1420,0.3,2,hierarchical,trimming,1.0,0.0,0.0,6
3751,0.1,1,sum,none,1.0,0.0,0.0,5
3751,0.1,1,mean,none,1.0,0.0,0.0,5
3751,0.1,1,max,none,1.0,0.0,0.0,5
3751,0.1,1,hierarchical,trimming,1.0,0.0,0.0,5
3751,0.2,1,sum,none,1.0,0.0,0.0,5
3751,0.2,1,mean,none,1.0,0.0,0.0,5
3751,0.2,1,max,none,1.0,0.0,0.0,5
3751,0.2,1,hierarchical,trimming,1.0,0.0,0.0,5
3751,0.3,2,sum,none,1.0,0.0,0.0,5
3751,0.3,2,mean,none,1.0,0.0,0.0,5
3751,0.3,2,max,none,1.0,0.0,0.0,5
3751,0.3,2,hierarchical,trimming,1.0,0.0,0.0,5
3493,0.1,1,sum,none,1.0,0.0,0.0,8
3493,0.1,1,mean,none,1.0,0.0,0.0,8
3493,0.1,1,max,none,1.0,0.0,0.0,8
3493,0.1,1,hierarchical,trimming,1.0,0.0,0.0,8
3493,0.2,2,sum,none,1.0,0.0,0.0,8
3493,0.2,2,mean,none,1.0,0.0,0.0,8
3493,0.2,2,max,none,1.0,0.0,0.0,8
3493,0.2,2,hierarchical,trimming,1.0,0.0,0.0,8
3493,0.3,3,sum,none,1.0,0.0,0.0,8
3493,0.3,3,mean,none,1.0,0.0,0.0,8
3493,0.3,3,max,none,1.0,0.0,0.0,8
3493,0.3,3,hierarchical,trimming,1.0,0.0,0.0,8
1728,0.1,1,sum,none,1.0,0.0,0.0,6
1728,0.1,1,mean,none,1.0,0.0,0.0,6
1728,0.1,1,max,none,1.0,0.0,0.0,6
1728,0.1,1,hierarchical,trimming,1.0,0.0,0.0,6
1728,0.2,2,sum,none,1.0,0.0,0.0,6
1728,0.2,2,mean,none,1.0,0.0,0.0,6
1728,0.2,2,max,none,1.0,0.0,0.0,6
1728,0.2,2,hierarchical,trimming,1.0,0.0,0.0,6
1728,0.3,2,sum,none,1.0,0.0,0.0,6
1728,0.3,2,mean,none,1.0,0.0,0.0,6
1728,0.3,2,max,none,1.0,0.0,0.0,6
1728,0.3,2,hierarchical,trimming,1.0,0.0,0.0,6
4750,0.1,1,sum,none,1.0,0.0,0.0,8
4750,0.1,1,mean,none,1.0,0.0,0.0,8
4750,0.1,1,max,none,1.0,0.0,0.0,8
4750,0.1,1,hierarchical,trimming,1.0,0.0,0.0,8
4750,0.2,2,sum,none,1.0,0.0,0.0,8
4750,0.2,2,mean,none,1.0,0.0,0.0,8
4750,0.2,2,max,none,1.0,0.0,0.0,8
4750,0.2,2,hierarchical,trimming,1.0,0.0,0.0,8
4750,0.3,3,sum,none,1.0,0.0,0.0,8
4750,0.3,3,mean,none,1.0,0.0,0.0,8
4750,0.3,3,max,none,1.0,0.0,0.0,8
4750,0.3,3,hierarchical,trimming,1.0,0.0,0.0,8
4004,0.1,1,sum,none,1.0,0.0,0.0,4
4004,0.1,1,mean,none,1.0,0.0,0.0,4
4004,0.1,1,max,none,1.0,0.0,0.0,4
4004,0.1,1,hierarchical,trimming,1.0,0.0,0.0,4
4004,0.2,1,sum,none,1.0,0.0,0.0,4
4004,0.2,1,mean,none,1.0,0.0,0.0,4
4004,0.2,1,max,none,1.0,0.0,0.0,4
4004,0.2,1,hierarchical,trimming,1.0,0.0,0.0,4
4004,0.3,2,sum,none,1.0,0.0,0.0,4
4004,0.3,2,mean,none,1.0,0.0,0.0,4
4004,0.3,2,max,none,1.0,0.0,0.0,4
4004,0.3,2,hierarchical,trimming,1.0,0.0,0.0,4
254,0.1,1,sum,none,1.0,0.0,0.0,4
254,0.1,1,mean,none,1.0,0.0,0.0,4
254,0.1,1,max,none,1.0,0.0,0.0,4
254,0.1,1,hierarchical,trimming,1.0,0.0,0.0,4
254,0.2,1,sum,none,1.0,0.0,0.0,4
254,0.2,1,mean,none,1.0,0.0,0.0,4
254,0.2,1,max,none,1.0,0.0,0.0,4
254,0.2,1,hierarchical,trimming,1.0,0.0,0.0,4
254,0.3,2,sum,none,1.0,0.0,0.0,4
254,0.3,2,mean,none,1.0,0.0,0.0,4
254,0.3,2,max,none,1.0,0.0,0.0,4
254,0.3,2,hierarchical,trimming,1.0,0.0,0.0,4
1844,0.1,1,sum,none,1.0,0.0,0.0,5
1844,0.1,1,mean,none,1.0,0.0,0.0,5
1844,0.1,1,max,none,1.0,0.0,0.0,5
1844,0.1,1,hierarchical,trimming,1.0,0.0,0.0,5
1844,0.2,1,sum,none,1.0,0.0,0.0,5
1844,0.2,1,mean,none,1.0,0.0,0.0,5
1844,0.2,1,max,none,1.0,0.0,0.0,5
1844,0.2,1,hierarchical,trimming,1.0,0.0,0.0,5
1844,0.3,2,sum,none,1.0,0.0,0.0,5
1844,0.3,2,mean,none,1.0,0.0,0.0,5
1844,0.3,2,max,none,1.0,0.0,0.0,5
1844,0.3,2,hierarchical,trimming,1.0,0.0,0.0,5
3654,0.1,2,sum,none,1.0,0.0,0.0,17
3654,0.1,2,mean,none,1.0,0.0,0.0,17
3654,0.1,2,max,none,1.0,0.0,0.0,17
3654,0.1,2,hierarchical,trimming,1.0,0.0,0.0,17
3654,0.2,4,sum,none,1.0,0.0,0.0,17
3654,0.2,4,mean,none,1.0,0.0,0.0,17
3654,0.2,4,max,none,1.0,0.0,0.0,17
3654,0.2,4,hierarchical,trimming,1.0,0.0,0.0,17
3654,0.3,6,sum,none,1.0,0.0,0.0,17
3654,0.3,6,mean,none,1.0,0.0,0.0,17
3654,0.3,6,max,none,1.0,0.0,0.0,17
3654,0.3,6,hierarchical,trimming,1.0,0.0,0.0,17
798,0.1,1,sum,none,1.0,0.0,0.0,3
798,0.1,1,mean,none,1.0,0.0,0.0,3
798,0.1,1,max,none,1.0,0.0,0.0,3
798,0.1,1,hierarchical,trimming,1.0,0.0,0.0,3
798,0.2,1,sum,none,1.0,0.0,0.0,3
798,0.2,1,mean,none,1.0,0.0,0.0,3
798,0.2,1,max,none,1.0,0.0,0.0,3
798,0.2,1,hierarchical,trimming,1.0,0.0,0.0,3
798,0.3,1,sum,none,1.0,0.0,0.0,3
798,0.3,1,mean,none,1.0,0.0,0.0,3
798,0.3,1,max,none,1.0,0.0,0.0,3
798,0.3,1,hierarchical,trimming,1.0,0.0,0.0,3
4335,0.1,4,sum,none,1.0,0.0,0.0,37
4335,0.1,4,mean,none,1.0,0.0,0.0,37
4335,0.1,4,max,none,1.0,0.0,0.0,37
4335,0.1,4,hierarchical,trimming,1.0,0.0002429485321044922,0.00031936168670654297,37
4335,0.2,8,sum,none,1.0,0.0,0.0,37
4335,0.2,8,mean,none,1.0,0.0,0.0,37
4335,0.2,8,max,none,1.0,0.0,0.0,37
4335,0.2,8,hierarchical,trimming,1.0,0.00038939714431762695,0.0004725456237792969,37
4335,0.3,12,sum,none,1.0,0.0002429485321044922,0.00031936168670654297,37
4335,0.3,12,mean,none,1.0,0.0002429485321044922,0.00031936168670654297,37
4335,0.3,12,max,none,1.0,0.0002429485321044922,0.00031936168670654297,37
4335,0.3,12,hierarchical,trimming,1.0,0.00038939714431762695,0.0004725456237792969,37
3729,0.1,3,sum,none,1.0,0.0,0.0,22
3729,0.1,3,mean,none,1.0,0.0,0.0,22
3729,0.1,3,max,none,1.0,0.0,0.0,22
3729,0.1,3,hierarchical,trimming,1.0,0.0,0.0,22
3729,0.2,5,sum,none,1.0,0.0,0.0,22
3729,0.2,5,mean,none,1.0,0.0,0.0,22
3729,0.2,5,max,none,1.0,0.0,0.0,22
3729,0.2,5,hierarchical,trimming,1.0,-0.33656764030456543,-0.3293492794036865,22
3729,0.3,7,sum,none,1.0,0.0,0.0,22
3729,0.3,7,mean,none,1.0,0.0,0.0,22
3729,0.3,7,max,none,1.0,0.0,0.0,22
3729,0.3,7,hierarchical,trimming,1.0,-0.33656764030456543,-0.3293492794036865,22
764,0.1,2,sum,none,1.0,0.0,0.0,11
764,0.1,2,mean,none,1.0,0.0,0.0,11
764,0.1,2,max,none,1.0,0.0,0.0,11
764,0.1,2,hierarchical,trimming,1.0,0.0,0.0,11
764,0.2,3,sum,none,1.0,0.0,0.0,11
764,0.2,3,mean,none,1.0,0.0,0.0,11
764,0.2,3,max,none,1.0,0.0,0.0,11
764,0.2,3,hierarchical,trimming,1.0,0.0,0.0,11
764,0.3,4,sum,none,1.0,0.0,0.0,11
764,0.3,4,mean,none,1.0,0.0,0.0,11
764,0.3,4,max,none,1.0,0.0,0.0,11
764,0.3,4,hierarchical,trimming,1.0,0.0,0.0,11
4235,0.1,1,sum,none,1.0,0.0,0.0,10
4235,0.1,1,mean,none,1.0,0.0,0.0,10
4235,0.1,1,max,none,1.0,0.0,0.0,10
4235,0.1,1,hierarchical,trimming,1.0,0.0,0.0,10
4235,0.2,2,sum,none,1.0,0.0,0.0,10
4235,0.2,2,mean,none,1.0,0.0,0.0,10
4235,0.2,2,max,none,1.0,0.0,0.0,10
4235,0.2,2,hierarchical,trimming,1.0,0.0,0.0,10
4235,0.3,3,sum,none,1.0,0.0,0.0,10
4235,0.3,3,mean,none,1.0,0.0,0.0,10
4235,0.3,3,max,none,1.0,0.0,0.0,10
4235,0.3,3,hierarchical,trimming,1.0,0.0,0.0,10
4786,0.1,1,sum,none,1.0,0.0,0.0,5
4786,0.1,1,mean,none,1.0,0.0,0.0,5
4786,0.1,1,max,none,1.0,0.0,0.0,5
4786,0.1,1,hierarchical,trimming,1.0,0.0,0.0,5
4786,0.2,1,sum,none,1.0,0.0,0.0,5
4786,0.2,1,mean,none,1.0,0.0,0.0,5
4786,0.2,1,max,none,1.0,0.0,0.0,5
4786,0.2,1,hierarchical,trimming,1.0,0.0,0.0,5
4786,0.3,2,sum,none,1.0,0.0,0.0,5
4786,0.3,2,mean,none,1.0,0.0,0.0,5
4786,0.3,2,max,none,1.0,0.0,0.0,5
4786,0.3,2,hierarchical,trimming,1.0,0.0,0.0,5
2567,0.1,1,sum,none,1.0,0.0,0.0,4
2567,0.1,1,mean,none,1.0,0.0,0.0,4
2567,0.1,1,max,none,1.0,0.0,0.0,4
2567,0.1,1,hierarchical,trimming,1.0,0.0,0.0,4
2567,0.2,1,sum,none,1.0,0.0,0.0,4
2567,0.2,1,mean,none,1.0,0.0,0.0,4
2567,0.2,1,max,none,1.0,0.0,0.0,4
2567,0.2,1,hierarchical,trimming,1.0,0.0,0.0,4
2567,0.3,2,sum,none,1.0,0.0,0.0,4
2567,0.3,2,mean,none,1.0,0.0,0.0,4
2567,0.3,2,max,none,1.0,0.0,0.0,4
2567,0.3,2,hierarchical,trimming,1.0,0.0,0.0,4
4673,0.1,2,sum,none,1.0,0.0,0.0,17
4673,0.1,2,mean,none,1.0,0.0,0.0,17
4673,0.1,2,max,none,1.0,0.0,0.0,17
4673,0.1,2,hierarchical,trimming,1.0,0.0,0.0,17
4673,0.2,4,sum,none,1.0,0.0,0.0,17
4673,0.2,4,mean,none,1.0,0.0,0.0,17
4673,0.2,4,max,none,1.0,0.0,0.0,17
4673,0.2,4,hierarchical,trimming,1.0,0.0,0.0,17
4673,0.3,6,sum,none,0.6666666666666666,0.0,0.0,17
4673,0.3,6,mean,none,0.6666666666666666,0.0,0.0,17
4673,0.3,6,max,none,0.6666666666666666,0.0,0.0,17
4673,0.3,6,hierarchical,trimming,0.6666666666666666,0.0,0.0,17
315,0.1,1,sum,none,1.0,0.0,0.0,8
315,0.1,1,mean,none,1.0,0.0,0.0,8
315,0.1,1,max,none,1.0,0.0,0.0,8
315,0.1,1,hierarchical,trimming,1.0,0.0,0.0,8
315,0.2,2,sum,none,1.0,0.0004075169563293457,0.00045806169509887695,8
315,0.2,2,mean,none,1.0,0.0004075169563293457,0.00045806169509887695,8
315,0.2,2,max,none,1.0,0.0004075169563293457,0.00045806169509887695,8
315,0.2,2,hierarchical,trimming,1.0,0.0004075169563293457,0.00045806169509887695,8
315,0.3,3,sum,none,1.0,0.0004075169563293457,0.00045806169509887695,8
315,0.3,3,mean,none,1.0,0.0004075169563293457,0.00045806169509887695,8
315,0.3,3,max,none,1.0,0.0004075169563293457,0.00045806169509887695,8
315,0.3,3,hierarchical,trimming,1.0,0.0004075169563293457,0.00045806169509887695,8
4200,0.1,1,sum,none,1.0,0.0,0.0,10
4200,0.1,1,mean,none,1.0,0.0,0.0,10
4200,0.1,1,max,none,1.0,0.0,0.0,10
4200,0.1,1,hierarchical,trimming,1.0,0.0,0.0,10
4200,0.2,2,sum,none,1.0,0.0,0.0,10
4200,0.2,2,mean,none,1.0,0.0,0.0,10
4200,0.2,2,max,none,1.0,0.0,0.0,10
4200,0.2,2,hierarchical,trimming,1.0,0.0,0.0,10
4200,0.3,3,sum,none,1.0,0.0,0.0,10
4200,0.3,3,mean,none,1.0,0.0,0.0,10
4200,0.3,3,max,none,1.0,0.0,0.0,10
4200,0.3,3,hierarchical,trimming,1.0,0.0,0.0,10
1255,0.1,2,sum,none,1.0,0.0,0.0,11
1255,0.1,2,mean,none,1.0,0.0,0.0,11
1255,0.1,2,max,none,1.0,0.0,0.0,11
1255,0.1,2,hierarchical,trimming,1.0,0.0,0.0,11
1255,0.2,3,sum,none,1.0,0.0,0.0,11
1255,0.2,3,mean,none,1.0,0.0,0.0,11
1255,0.2,3,max,none,1.0,0.0,0.0,11
1255,0.2,3,hierarchical,trimming,1.0,0.0,0.0,11
1255,0.3,4,sum,none,1.0,0.0,0.0,11
1255,0.3,4,mean,none,1.0,0.0,0.0,11
1255,0.3,4,max,none,1.0,0.0,0.0,11
1255,0.3,4,hierarchical,trimming,1.0,0.0,0.0,11
1618,0.1,2,sum,none,1.0,0.0,0.0,16
1618,0.1,2,mean,none,1.0,0.0,0.0,16
1618,0.1,2,max,none,1.0,0.0,0.0,16
1618,0.1,2,hierarchical,trimming,1.0,0.0,0.0,16
1618,0.2,4,sum,none,1.0,0.0,0.0,16
1618,0.2,4,mean,none,1.0,0.0,0.0,16
1618,0.2,4,max,none,1.0,0.0,0.0,16
1618,0.2,4,hierarchical,trimming,1.0,0.0001895427703857422,0.0001609325408935547,16
1618,0.3,5,sum,none,1.0,0.0,0.0,16
1618,0.3,5,mean,none,1.0,0.0,0.0,16
1618,0.3,5,max,none,1.0,0.0,0.0,16
1618,0.3,5,hierarchical,trimming,1.0,0.0001895427703857422,0.0001609325408935547,16
683,0.1,5,sum,none,0.6,0.0,0.0,42
683,0.1,5,mean,none,0.6,0.0,0.0,42
683,0.1,5,max,none,0.6,0.0,0.0,42
683,0.1,5,hierarchical,trimming,0.6,0.0,0.0,42
683,0.2,9,sum,none,0.3333333333333333,0.0,0.0,42
683,0.2,9,mean,none,0.3333333333333333,0.0,0.0,42
683,0.2,9,max,none,0.3333333333333333,0.0,0.0,42
683,0.2,9,hierarchical,trimming,0.3333333333333333,0.0,0.0,42
683,0.3,13,sum,none,0.23076923076923078,0.0,0.0,42
683,0.3,13,mean,none,0.23076923076923078,0.0,0.0,42
683,0.3,13,max,none,0.23076923076923078,0.0,0.0,42
683,0.3,13,hierarchical,trimming,0.23076923076923078,0.0,0.0,42
4212,0.1,2,sum,none,1.0,0.0,0.0,17
4212,0.1,2,mean,none,1.0,0.0,0.0,17
4212,0.1,2,max,none,1.0,0.0,0.0,17
4212,0.1,2,hierarchical,trimming,1.0,0.0,0.0,17
4212,0.2,4,sum,none,1.0,0.0,0.0,17
4212,0.2,4,mean,none,1.0,0.0,0.0,17
4212,0.2,4,max,none,1.0,0.0,0.0,17
4212,0.2,4,hierarchical,trimming,1.0,0.0,0.0,17
4212,0.3,6,sum,none,1.0,0.0,0.0,17
4212,0.3,6,mean,none,1.0,0.0,0.0,17
4212,0.3,6,max,none,1.0,0.0,0.0,17
4212,0.3,6,hierarchical,trimming,1.0,0.0,0.0,17
3161,0.1,1,sum,none,1.0,0.0,0.0,3
3161,0.1,1,mean,none,1.0,0.0,0.0,3
3161,0.1,1,max,none,1.0,0.0,0.0,3
3161,0.1,1,hierarchical,trimming,1.0,0.0,0.0,3
3161,0.2,1,sum,none,1.0,0.0,0.0,3
3161,0.2,1,mean,none,1.0,0.0,0.0,3
3161,0.2,1,max,none,1.0,0.0,0.0,3
3161,0.2,1,hierarchical,trimming,1.0,0.0,0.0,3
3161,0.3,1,sum,none,1.0,0.0,0.0,3
3161,0.3,1,mean,none,1.0,0.0,0.0,3
3161,0.3,1,max,none,1.0,0.0,0.0,3
3161,0.3,1,hierarchical,trimming,1.0,0.0,0.0,3
69,0.1,1,sum,none,1.0,0.0,0.0,8
69,0.1,1,mean,none,1.0,0.0,0.0,8
69,0.1,1,max,none,1.0,0.0,0.0,8
69,0.1,1,hierarchical,trimming,1.0,0.0,0.0,8
69,0.2,2,sum,none,1.0,0.0,0.0,8
69,0.2,2,mean,none,1.0,0.0,0.0,8
69,0.2,2,max,none,1.0,0.0,0.0,8
69,0.2,2,hierarchical,trimming,1.0,0.0,0.0,8
69,0.3,3,sum,none,1.0,0.0,0.0,8
69,0.3,3,mean,none,1.0,0.0,0.0,8
69,0.3,3,max,none,1.0,0.0,0.0,8
69,0.3,3,hierarchical,trimming,1.0,0.0,0.0,8
1437,0.1,1,sum,none,1.0,0.0,0.0,7
1437,0.1,1,mean,none,1.0,0.0,0.0,7
1437,0.1,1,max,none,1.0,0.0,0.0,7
1437,0.1,1,hierarchical,trimming,1.0,0.0,0.0,7
1437,0.2,2,sum,none,1.0,0.0,0.0,7
1437,0.2,2,mean,none,1.0,0.0,0.0,7
1437,0.2,2,max,none,1.0,0.0,0.0,7
1437,0.2,2,hierarchical,trimming,1.0,0.0,0.0,7
1437,0.3,3,sum,none,1.0,0.0,0.0,7
1437,0.3,3,mean,none,1.0,0.0,0.0,7
1437,0.3,3,max,none,1.0,0.0,0.0,7
1437,0.3,3,hierarchical,trimming,1.0,0.0,0.0,7
3971,0.1,2,sum,none,1.0,0.0,0.0,16
3971,0.1,2,mean,none,1.0,0.0,0.0,16
3971,0.1,2,max,none,1.0,0.0,0.0,16
3971,0.1,2,hierarchical,trimming,1.0,0.0,0.0,16
3971,0.2,4,sum,none,1.0,-8.940696716308594e-05,-9.953975677490234e-06,16
3971,0.2,4,mean,none,1.0,-8.940696716308594e-05,-9.953975677490234e-06,16
3971,0.2,4,max,none,1.0,-8.940696716308594e-05,-9.953975677490234e-06,16
3971,0.2,4,hierarchical,trimming,1.0,-8.940696716308594e-05,-9.953975677490234e-06,16
3971,0.3,5,sum,none,1.0,-8.940696716308594e-05,-9.953975677490234e-06,16
3971,0.3,5,mean,none,1.0,-8.940696716308594e-05,-9.953975677490234e-06,16
3971,0.3,5,max,none,1.0,-8.940696716308594e-05,-9.953975677490234e-06,16
3971,0.3,5,hierarchical,trimming,1.0,-8.940696716308594e-05,-9.953975677490234e-06,16
4251,0.1,3,sum,none,1.0,0.0,0.0,25
4251,0.1,3,mean,none,1.0,0.0,0.0,25
4251,0.1,3,max,none,1.0,0.0,0.0,25
4251,0.1,3,hierarchical,trimming,1.0,0.0,0.0,25
4251,0.2,5,sum,none,1.0,0.0,0.0,25
4251,0.2,5,mean,none,1.0,0.0,0.0,25
4251,0.2,5,max,none,1.0,0.0,0.0,25
4251,0.2,5,hierarchical,trimming,1.0,0.0,0.0,25
4251,0.3,8,sum,none,0.625,0.0,0.0,25
4251,0.3,8,mean,none,0.625,0.0,0.0,25
4251,0.3,8,max,none,0.625,0.0,0.0,25
4251,0.3,8,hierarchical,trimming,0.625,0.0,0.0,25
4819,0.1,2,sum,none,1.0,0.0,0.0,15
4819,0.1,2,mean,none,1.0,0.0,0.0,15
4819,0.1,2,max,none,1.0,0.0,0.0,15
4819,0.1,2,hierarchical,trimming,1.0,0.0,0.0,15
4819,0.2,3,sum,none,0.6666666666666666,0.0,0.0,15
4819,0.2,3,mean,none,0.6666666666666666,0.0,0.0,15
4819,0.2,3,max,none,0.6666666666666666,0.0,0.0,15
4819,0.2,3,hierarchical,trimming,0.6666666666666666,0.0,0.0,15
4819,0.3,5,sum,none,0.4,0.0,0.0,15
4819,0.3,5,mean,none,0.4,0.0,0.0,15
4819,0.3,5,max,none,0.4,0.0,0.0,15
4819,0.3,5,hierarchical,trimming,0.4,0.0,0.0,15
2029,0.1,1,sum,none,1.0,0.0,0.0,10
2029,0.1,1,mean,none,1.0,0.0,0.0,10
2029,0.1,1,max,none,1.0,0.0,0.0,10
2029,0.1,1,hierarchical,trimming,1.0,0.0,0.0,10
2029,0.2,2,sum,none,1.0,0.0,0.0,10
2029,0.2,2,mean,none,1.0,0.0,0.0,10
2029,0.2,2,max,none,1.0,0.0,0.0,10
2029,0.2,2,hierarchical,trimming,1.0,0.0,0.0,10
2029,0.3,3,sum,none,1.0,0.0,0.0,10
2029,0.3,3,mean,none,1.0,0.0,0.0,10
2029,0.3,3,max,none,1.0,0.0,0.0,10
2029,0.3,3,hierarchical,trimming,1.0,0.0,0.0,10
3150,0.1,3,sum,none,1.0,0.0,0.0,25
3150,0.1,3,mean,none,1.0,0.0,0.0,25
3150,0.1,3,max,none,1.0,0.0,0.0,25
3150,0.1,3,hierarchical,trimming,1.0,0.0,0.0,25
3150,0.2,5,sum,none,1.0,0.0,0.0,25
3150,0.2,5,mean,none,1.0,0.0,0.0,25
3150,0.2,5,max,none,1.0,0.0,0.0,25
3150,0.2,5,hierarchical,trimming,1.0,0.0,0.0,25
3150,0.3,8,sum,none,1.0,0.0,0.0,25
3150,0.3,8,mean,none,1.0,0.0,0.0,25
3150,0.3,8,max,none,1.0,0.0,0.0,25
3150,0.3,8,hierarchical,trimming,1.0,0.0,0.0,25
2770,0.1,1,sum,none,1.0,0.0,0.0,9
2770,0.1,1,mean,none,1.0,0.0,0.0,9
2770,0.1,1,max,none,1.0,0.0,0.0,9
2770,0.1,1,hierarchical,trimming,1.0,0.0,0.0,9
2770,0.2,2,sum,none,1.0,0.0,0.0,9
2770,0.2,2,mean,none,1.0,0.0,0.0,9
2770,0.2,2,max,none,1.0,0.0,0.0,9
2770,0.2,2,hierarchical,trimming,1.0,0.0,0.0,9
2770,0.3,3,sum,none,1.0,0.0,0.0,9
2770,0.3,3,mean,none,1.0,0.0,0.0,9
2770,0.3,3,max,none,1.0,0.0,0.0,9
2770,0.3,3,hierarchical,trimming,1.0,0.0,0.0,9
497,0.1,1,sum,none,1.0,0.0,0.0,5
497,0.1,1,mean,none,1.0,0.0,0.0,5
497,0.1,1,max,none,1.0,0.0,0.0,5
497,0.1,1,hierarchical,trimming,1.0,0.0,0.0,5
497,0.2,1,sum,none,1.0,0.0,0.0,5
497,0.2,1,mean,none,1.0,0.0,0.0,5
497,0.2,1,max,none,1.0,0.0,0.0,5
497,0.2,1,hierarchical,trimming,1.0,0.0,0.0,5
497,0.3,2,sum,none,1.0,0.0,0.0,5
497,0.3,2,mean,none,1.0,0.0,0.0,5
497,0.3,2,max,none,1.0,0.0,0.0,5
497,0.3,2,hierarchical,trimming,1.0,0.0,0.0,5
1471,0.1,1,sum,none,1.0,0.0,0.0,5
1471,0.1,1,mean,none,1.0,0.0,0.0,5
1471,0.1,1,max,none,1.0,0.0,0.0,5
1471,0.1,1,hierarchical,trimming,1.0,0.0,0.0,5
1471,0.2,1,sum,none,1.0,0.0,0.0,5
1471,0.2,1,mean,none,1.0,0.0,0.0,5
1471,0.2,1,max,none,1.0,0.0,0.0,5
1471,0.2,1,hierarchical,trimming,1.0,0.0,0.0,5
1471,0.3,2,sum,none,1.0,0.0,0.0,5
1471,0.3,2,mean,none,1.0,0.0,0.0,5
1471,0.3,2,max,none,1.0,0.0,0.0,5
1471,0.3,2,hierarchical,trimming,1.0,0.0,0.0,5
1702,0.1,1,sum,none,1.0,0.0,0.0,5
1702,0.1,1,mean,none,1.0,0.0,0.0,5
1702,0.1,1,max,none,1.0,0.0,0.0,5
1702,0.1,1,hierarchical,trimming,1.0,0.0,0.0,5
1702,0.2,1,sum,none,1.0,0.0,0.0,5
1702,0.2,1,mean,none,1.0,0.0,0.0,5
1702,0.2,1,max,none,1.0,0.0,0.0,5
1702,0.2,1,hierarchical,trimming,1.0,0.0,0.0,5
1702,0.3,2,sum,none,1.0,0.0,0.0,5
1702,0.3,2,mean,none,1.0,0.0,0.0,5
1702,0.3,2,max,none,1.0,0.0,0.0,5
1702,0.3,2,hierarchical,trimming,1.0,0.0,0.0,5
3683,0.1,4,sum,none,1.0,0.0,0.0,33
3683,0.1,4,mean,none,1.0,0.0,0.0,33
3683,0.1,4,max,none,1.0,0.0,0.0,33
3683,0.1,4,hierarchical,trimming,1.0,0.0,0.0,33
3683,0.2,7,sum,none,0.7142857142857143,0.0,0.0,33
3683,0.2,7,mean,none,0.7142857142857143,0.0,0.0,33
3683,0.2,7,max,none,0.7142857142857143,0.0,0.0,33
3683,0.2,7,hierarchical,trimming,0.7142857142857143,0.0,0.0,33
3683,0.3,10,sum,none,0.5,0.0,0.0,33
3683,0.3,10,mean,none,0.5,0.0,0.0,33
3683,0.3,10,max,none,0.5,0.0,0.0,33
3683,0.3,10,hierarchical,trimming,0.5,0.0,0.0,33
4236,0.1,1,sum,none,1.0,0.0,0.0,5
4236,0.1,1,mean,none,1.0,0.0,0.0,5
4236,0.1,1,max,none,1.0,0.0,0.0,5
4236,0.1,1,hierarchical,trimming,1.0,0.0,0.0,5
4236,0.2,1,sum,none,1.0,0.0,0.0,5
4236,0.2,1,mean,none,1.0,0.0,0.0,5
4236,0.2,1,max,none,1.0,0.0,0.0,5
4236,0.2,1,hierarchical,trimming,1.0,0.0,0.0,5
4236,0.3,2,sum,none,1.0,0.0,0.0,5
4236,0.3,2,mean,none,1.0,0.0,0.0,5
4236,0.3,2,max,none,1.0,0.0,0.0,5
